Open,High,Low,Close,Volume,EMA20,EMA50,EMA_diff,Return_1D,Return_3D,Volume_change,Price_vs_EMA20,Price_vs_EMA50,Target,symbol
3240.09857605464,3258.66103336642,3220.2592814113,3223.40209960938,3902511,3140.1653240666787,3084.1308475098317,56.03447655684704,0.00036573091478797615,0.023992963383585142,0.6912862059909284,83.23677554270125,139.2712520995483,1,TCS.NS
3250.90225783642,3269.17026371759,3232.24148958902,3265.5361328125,2632816,3152.1054010900903,3091.2447802667994,60.8606208232909,0.01307129296969367,0.033283591302041504,-0.32535334301427976,113.43073172240975,174.29135254570065,0,TCS.NS
3260.62524562606,3260.62524562606,3234.6966963938,3250.90209960938,2365420,3161.5146104728797,3097.5058516135673,64.00875885931237,-0.004481356998648822,0.008900209937275028,-0.10156273738840849,89.38748913650034,153.3962479958127,0,TCS.NS
3245.10758061397,3267.69693086007,3237.25041531098,3259.74145507812,1367708,3170.869548054331,3103.868032141589,67.00151591274198,0.0027190469592430766,0.011273602965371277,-0.42179063337589096,88.87190702378894,155.87342293653091,0,TCS.NS
3253.9468611908,3260.72357028868,3213.3841977366,3221.43774414062,1176664,3175.6855667292157,3108.4786090827274,67.20695764648826,-0.011750536496638264,-0.013504180287204348,-0.13968186191789478,45.75217741140432,112.95913505789258,0,TCS.NS
3221.4376838094,3229.29484889186,3184.99998482682,3193.44653320312,2079473,3177.377087345778,3111.810684538429,65.56640280734882,-0.008689042955559945,-0.01767373013575635,0.7672615122073931,16.06944585734209,81.63584866469091,0,TCS.NS
3191.97338455163,3209.16093354537,3181.66085515539,3188.83056640625,2807593,3178.4678948753467,3114.8310720626573,63.63682281268939,-0.0014454498451365039,-0.02175353157576443,0.3501464072868463,10.362671530903299,73.99949434359269,1,TCS.NS
3182.15189305693,3188.04476693296,3141.39284874772,3148.95532226562,3362634,3175.6571736744204,3116.16927795297,59.48789572145051,-0.012504660661719846,-0.02250002254640371,0.19769282798468302,-26.701851408800394,32.78604431265012,1,TCS.NS
3157.59834501185,3176.35742331634,3141.09824971611,3169.77685546875,1255735,3175.0971433691184,3118.2715358947653,56.82560747435309,0.006612203436455744,-0.007411953664565818,-0.6265620938823553,-5.320287900368385,51.50531957398471,1,TCS.NS
3176.25910390243,3196.19670900447,3162.01799165549,3192.66088867188,1184324,3176.7698810170004,3121.1887654154366,55.58111560156385,0.007219446114526518,0.0012011683235797488,-0.05686789012012883,15.891007654879559,71.47212325644341,1,TCS.NS
3182.64296880942,3189.02691551434,3134.02675928742,3158.6787109375,2341703,3175.0469124380006,3122.658959357478,52.38795308052249,-0.01064384189844736,0.003087814108738929,0.9772486245318004,-16.368201500500618,36.019751580021875,0,TCS.NS
3152.68760221111,3204.93770392382,3147.77687385875,3197.669921875,2912325,3177.201484765334,3125.600565730714,51.60091903461989,0.012344152256602126,0.008799694009414827,0.24367821196795658,20.468437109665956,72.06935614428585,0,TCS.NS
3185.00001012657,3241.6700055593,3165.65178891364,3236.75927734375,1989442,3182.873655487088,3129.95973089201,52.91392459507779,0.012224324718865809,0.013812424873665297,-0.31688874009597146,53.885621856662056,106.79954645173984,0,TCS.NS
3228.21437637888,3228.21437637888,3125.1873956712,3146.6962890625,4159336,3179.4281920180797,3130.6160665065395,48.812125511540216,-0.0278250498613416,-0.0037934918272974905,1.0907048308018026,-32.7319029555797,16.080222555960518,1,TCS.NS
3134.02676063724,3172.03574923267,3134.02676063724,3150.52685546875,1938673,3176.6756837752864,3131.3968817599593,45.278802015327074,0.0012173295591202393,-0.014742943317491264,-0.5338984395586219,-26.148828306536416,19.129973708790658,0,TCS.NS
3145.81264913068,3193.93778800281,3117.62511574763,3181.75927734375,2228342,3177.159835543712,3133.371877665206,43.78795787850595,0.009913396491379345,-0.01699230473671054,0.14941612123344172,4.599441800038221,48.38739967854417,0,TCS.NS
3187.06274884713,3221.43784783316,3153.17872270376,3209.65209960938,5645341,3180.2543368832994,3136.3632589179188,43.891077965380646,0.0087664778615546,0.020006954838859503,1.5334266463585933,29.3977627260806,73.28884069146125,0,TCS.NS
3201.79483163665,3201.79483163665,3126.16961628818,3135.5,3539511,3175.99201908489,3136.32940562702,39.662613457870066,-0.023102846448188052,-0.004769632559286419,-0.3730208680042534,-40.49201908489022,-0.8294056270201509,1,TCS.NS
3135.5,3135.5,3135.5,3135.5,0,3172.1356363149007,3136.2968799161567,35.83875639874395,0.0,-0.014538899178560438,-1.0,-36.635636314900694,-0.7968799161567404,0,TCS.NS
3219.39990234375,3221.89990234375,3171.0,3206.69995117188,4293470,3175.427475825089,3139.0577846712836,36.369691153805434,0.022707686548199657,-0.0009197720955050892,inf,31.272475346790998,67.64216650059643,0,TCS.NS
3188.0,3220.0,3152.10009765625,3163.60009765625,3387562,3174.3010588566285,3140.020228317753,34.28083053887531,-0.013440563249417559,0.008961919201482926,-0.21099669963921952,-10.700961200378515,23.579869338496792,0,TCS.NS
3151.60009765625,3160.0,3091.10009765625,3102.30004882812,4499273,3167.4438198062944,3138.5410055926695,28.90281421362488,-0.0193766743380569,-0.010588407326384996,0.3281743625651723,-65.14377097817442,-36.24095676454954,1,TCS.NS
3100.0,3138.5,3082.0,3122.60009765625,2015150,3163.172989125338,3137.915871948104,25.25711717723425,0.006543547854372944,-0.026226293322172523,-0.5521165308262024,-40.57289146908806,-15.315774291853813,1,TCS.NS
3150.0,3160.0,3122.30004882812,3150.39990234375,2269827,3161.9565046699486,3138.405441767541,23.551062902407466,0.008902774552644654,-0.004172523361052893,0.12638116269260347,-11.556602326198572,11.994460576208894,1,TCS.NS
3190.30004882812,3194.5,3152.0,3162.5,2068857,3162.0082661299534,3139.3503264041083,22.657939725845154,0.00384081324001051,0.019404941567344514,-0.08853978739348856,0.49173387004657343,23.149673595891727,0,TCS.NS
3175.0,3175.0,3130.0,3158.0,4279874,3161.626526498529,3140.081686152967,21.54484034556208,-0.0014229249011857847,0.01133667496209978,1.0687142707301667,-3.626526498529074,17.918313847033005,0,TCS.NS
3176.0,3205.19995117188,3170.60009765625,3200.10009765625,2751234,3165.2906761325976,3142.4353493491744,22.855326783423152,0.013331253216038563,0.01577583698994056,-0.3571693933045692,34.80942152365242,57.66474830707557,0,TCS.NS
3200.10009765625,3200.10009765625,3125.60009765625,3144.39990234375,2457641,3163.301078628898,3142.5123906430795,20.788687985818342,-0.01740576657376902,-0.005723351037549396,-0.1067132057832958,-18.901176285147812,1.8875117006705295,1,TCS.NS
3141.0,3141.0,3092.0,3123.89990234375,3022068,3159.5485856493597,3141.7824891411447,17.766096508215014,-0.00651952698024183,-0.010798004324334975,0.22966210280508825,-35.648683305609666,-17.88258679739465,0,TCS.NS
3198.0,3198.0,3134.0,3169.60009765625,2636272,3160.505872507159,3142.87337574958,17.632496757578792,0.014629212439941641,-0.009530951866892567,-0.12765960262972242,9.094225149091017,26.72672190666981,0,TCS.NS
3350.0,3350.0,3186.30004882812,3225.30004882812,4366060,3166.676746442489,3146.10579430168,20.570952140808913,0.017573179409306805,0.025728326229774057,0.6561492896028938,58.62330238563118,79.19425452644009,0,TCS.NS
3120.0,3120.0,2986.0,2999.10009765625,10852595,3150.717065605704,3140.3408650214674,10.376200584236813,-0.0701329946818614,-0.03995000114884195,1.4856724369339864,-151.6169679494542,-141.24076736521738,0,TCS.NS
2990.0,3029.69995117188,2972.30004882812,2991.5,3521545,3135.5535355480183,3134.503968353959,1.0495671940593638,-0.002534126040737772,-0.05619008460655506,-0.6755112486921331,-144.05353554801832,-143.00396835395895,0,TCS.NS
2976.60009765625,2985.0,2916.0,2941.60009765625,4687389,3117.081779558326,3126.9391106795388,-9.85733112121261,-0.01668056237464488,-0.08796079337640217,0.33106037264893673,-175.48168190207616,-185.33901302328877,0,TCS.NS
2959.10009765625,2977.0,2937.5,2948.19995117188,2380318,3100.997795902474,3119.929731875317,-18.931935972842894,0.00224362703852532,-0.01697180648426766,-0.49218680165012973,-152.79784473059408,-171.72978070343697,0,TCS.NS
2949.80004882812,3011.60009765625,2943.5,2984.60009765625,3547763,3089.912300831405,3114.622687396138,-24.7103865647332,0.012346566409073167,-0.0023065025384422233,0.4904575775169535,-105.31220317515499,-130.0225897398882,0,TCS.NS
2980.0,2998.0,2904.19995117188,2909.80004882812,3363513,3072.7587530215687,3106.5904270601377,-33.83167403856896,-0.025062000395587036,-0.010810459536449879,-0.051934134269961074,-162.95870419344874,-196.7903782320177,0,TCS.NS
2869.80004882812,2880.0,2740.0,2750.10009765625,10612156,3042.0293572724904,3092.610414142338,-50.581056869847544,-0.05488347944601446,-0.06719349324895252,2.155081012025225,-291.9292596162404,-342.51031648608796,0,TCS.NS
2585.0,2713.0,2585.0,2692.19995117188,11168735,3008.7122709771943,3076.9080430454574,-68.19577206826307,-0.02105383238003411,-0.09796962303726597,0.05244730665474573,-316.5123198053143,-384.70809187357736,1,TCS.NS
2700.0,2719.80004882812,2671.0,2706.60009765625,2918730,2979.9396830418664,3062.386162834116,-82.44647979224965,0.005348839887654666,-0.0698329602591442,-0.7386695986609048,-273.3395853856164,-355.786065177866,0,TCS.NS
2716.0,2760.0,2695.19995117188,2717.39990234375,4209118,2954.9358944039504,3048.8572898737098,-93.92139546975932,0.003990173759637505,-0.011890547307848331,0.4421059844521418,-237.53599206020044,-331.45738752995976,0,TCS.NS
2730.0,2730.0,2657.30004882812,2694.89990234375,2950820,2930.170561826789,3034.9766080097897,-104.80604618300094,-0.008279973801645357,0.0010028791400484849,-0.2989457648847098,-235.2706594830388,-340.07670566603974,0,TCS.NS
2708.0,2748.69995117188,2666.60009765625,2677.89990234375,3238849,2906.144784733166,3020.973599944455,-114.82881521128911,-0.006308212036081562,-0.010603781229946985,0.09760981693224258,-228.24488238941603,-343.07369760070515,0,TCS.NS
2667.0,2702.60009765625,2647.5,2686.19995117188,2293482,2885.1976577273294,3007.845221561217,-122.64756383388749,0.0030994619406294888,-0.011481545702919926,-0.29188362902994247,-198.99770655544944,-321.64527038933693,0,TCS.NS
2686.0,2704.0,2660.19995117188,2676.30004882812,4699596,2865.302647355976,2994.843450081488,-129.54080272551164,-0.0036854673977047003,-0.006901871753920763,1.0491096071388397,-189.0025985278562,-318.54340125336785,0,TCS.NS
2641.0,2647.5,2561.30004882812,2573.69995117188,7798833,2837.53096200511,2978.3280187516993,-140.79705674658953,-0.03833654514977336,-0.03891107023106877,0.6594688139150684,-263.8310108332298,-404.62806757981934,1,TCS.NS
2596.0,2654.19995117188,2595.0,2629.30004882812,3621285,2817.6994464644445,2964.640647382147,-146.94120091770264,0.021603177802806295,-0.02118230339440552,-0.5356632203818187,-188.39939763632447,-335.3405985540271,0,TCS.NS
2650.0,2671.0,2635.0,2647.69995117188,3464267,2801.509018341343,2952.2116004719405,-150.70258213059742,0.006998023048742974,-0.010686431690932086,-0.04335974660928377,-153.8090671694631,-304.5116493000605,0,TCS.NS
2681.60009765625,2688.60009765625,2626.10009765625,2637.39990234375,5083717,2785.879578722525,2939.8660436826,-153.98646496007495,-0.003890187339230522,0.02475034090235173,0.46747262840883796,-148.4796763787749,-302.46614133884987,0,TCS.NS
2592.0,2623.80004882812,2580.30004882812,2613.5,3374385,2769.462475987046,2927.06737530289,-157.6048993158438,-0.009061918263707835,-0.006009222429810612,-0.3362366551875331,-155.96247598704622,-313.56737530289,0,TCS.NS
2625.0,2635.0,2580.39990234375,2587.80004882812,3446434,2752.161292448101,2913.762774264664,-161.60148181656314,-0.009833537850346241,-0.022623372530277908,0.02135174261383921,-164.361243619981,-325.96272543654413,0,TCS.NS
2600.0,2609.5,2546.39990234375,2578.80004882812,2960636,2735.6506978176267,2900.6269811102898,-164.97628329266308,-0.0034778575740717077,-0.022218797181100536,-0.14095671061740922,-156.85064898950668,-321.82693228216976,0,TCS.NS
2572.0,2619.19995117188,2553.60009765625,2557.60009765625,3998643,2718.6934978022578,2887.1749464650334,-168.48144866277562,-0.008220858837622469,-0.02138890466567822,0.3506027083369925,-161.09340014600775,-329.5748488087834,0,TCS.NS
2530.0,2560.0,2505.0,2527.39990234375,3653428,2700.4750601395426,2873.0661212053756,-172.59106106583295,-0.011808020863064206,-0.02334034521396744,-0.08633303848330542,-173.07515779579262,-345.66621886162557,0,TCS.NS
2541.0,2545.19995117188,2490.10009765625,2513.10009765625,4323710,2682.629825617324,2858.9498065563903,-176.31998093906623,-0.005657911387208392,-0.02547694661388189,0.18346659630352646,-169.52972796107406,-345.8497089001403,0,TCS.NS
2508.10009765625,2521.0,2460.10009765625,2464.89990234375,2720664,2661.8936424484123,2843.496869136287,-181.60322668787467,-0.019179576395485398,-0.03624499209139431,-0.37075705817457694,-196.99374010466227,-378.59696679253693,0,TCS.NS
2459.80004882812,2472.89990234375,2436.0,2442.39990234375,2752075,2640.9894767241585,2827.7675763208936,-186.77809959673505,-0.00912815971902381,-0.03363140115704544,0.011545343342654668,-198.58957438040852,-385.36767397714357,0,TCS.NS
2437.0,2445.89990234375,2397.0,2410.5,2466488,2619.0380979885244,2811.4041419553682,-192.3660439668438,-0.013060884220122415,-0.04082610865836034,-0.10377151785470962,-208.53809798852444,-400.90414195536823,1,TCS.NS
2410.0,2425.0,2366.10009765625,2409.19995117188,3807907,2599.0535125774154,2795.63142859131,-196.57791601389454,-0.0005393274541050097,-0.022597246695051476,0.5438579064645763,-189.8535614055354,-386.43147741942994,0,TCS.NS
2420.0,2420.0,2360.0,2391.69995117188,2993367,2579.3055543483165,2779.7909784964304,-200.4854241481139,-0.007263822162825284,-0.020758251391681526,-0.21390753503171167,-187.6056031764365,-388.0910273245504,0,TCS.NS
2410.0,2482.89990234375,2410.0,2440.80004882812,3082388,2566.1145538225833,2766.4972165486533,-200.38266272607007,0.020529371852092915,0.012570026479203467,0.029739420525448423,-125.31450499446328,-325.69716772053334,0,TCS.NS
2417.0,2424.0,2350.19995117188,2356.0,2757060,2546.103643934718,2750.399286487922,-204.29564255320383,-0.03474272661901756,-0.02208199910763009,-0.10554414304753323,-190.1036439347181,-394.3992864879219,1,TCS.NS
2386.0,2407.80004882812,2364.19995117188,2390.60009765625,4206320,2531.2937823843877,2736.289514376876,-204.99573199248834,0.01468594976920623,-0.0004598626659214622,0.5256541388290425,-140.69368472813767,-345.689416720626,0,TCS.NS
2365.0,2406.80004882812,2348.0,2383.80004882812,3860515,2517.2467601409335,2722.4663980808464,-205.2196379399129,-0.002844494499434136,-0.023352998549539872,-0.08221081610528913,-133.44671131281348,-338.6663492527264,1,TCS.NS
2404.10009765625,2435.39990234375,2379.10009765625,2398.80004882812,3420182,2505.9661209682845,2709.7736000709356,-203.8074791026511,0.006292474071964982,0.01816640442619688,-0.11406068879411169,-107.16607214016449,-310.9735512428156,0,TCS.NS
2400.89990234375,2421.60009765625,2369.80004882812,2377.39990234375,5843778,2493.721719194519,2696.7393374149674,-203.01761822044818,-0.008921188114376033,-0.005521707844587387,0.7086160911904689,-116.32181685076921,-319.3394350712174,1,TCS.NS
2403.89990234375,2422.10009765625,2385.0,2389.80004882812,4979411,2483.824417254862,2684.7025025684243,-200.87808531356222,0.005215843776280593,0.0025169896287859927,-0.14791236080494508,-94.02436842674206,-294.9024537403043,1,TCS.NS
2375.10009765625,2398.0,2346.19995117188,2358.89990234375,6804756,2471.926844406185,2671.925930010594,-199.99908560440917,-0.012930013328739554,-0.016633377385440018,0.3665784969346777,-113.02694206243496,-313.02602766684413,1,TCS.NS
2429.0,2472.0,2397.89990234375,2408.19995117188,4132661,2465.8576164791084,2661.5837347620172,-195.72611828290883,0.020899593399086758,0.01295535042201612,-0.39268050169616664,-57.6576653072284,-253.38378359013723,1,TCS.NS
2386.0,2469.89990234375,2375.69995117188,2450.69995117188,5378361,2464.4140293069913,2653.3137824643645,-188.8997531573732,0.017648036235246467,0.025483262657737038,0.3014280629357211,-13.714078135111322,-202.61383129248452,1,TCS.NS
2474.0,2482.0,2448.19995117188,2473.89990234375,2572417,2465.3174457866826,2646.2779440282625,-180.9604982415799,0.009466663252992724,0.048751538751491186,-0.5217098666303731,8.582456557067417,-172.37804168451248,1,TCS.NS
2461.0,2543.89990234375,2448.0,2539.80004882812,4516550,2472.411027028724,2642.1023402949236,-169.69131326619936,0.026638162046062064,0.05464666569410093,0.7557612160081355,67.38902179939578,-102.30229146680358,0,TCS.NS
